source_video,colony,colony_treatment,newcomer_MC_n,newcomer_MD_n,newcomer_ratio,treatment_group,pair,tag_1,class_1,possible_original_tags_1,tag_2,class_2,possible_original_tags_2,interaction_type,cooccurrence_frames,interaction_frames
XZ_batch2_colony7_260602_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,19-24,19,H,61,24,MC,24,HMC,622,0
XZ_batch2_colony7_260602_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,19-25,19,H,61,25,MC,25,HMC,179,12
XZ_batch2_colony7_260602_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,19-26,19,H,61,26,MC,26,HMC,179,3
XZ_batch2_colony7_260602_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,19-29,19,H,61,29,MC,29,HMC,210,0
XZ_batch2_colony7_260602_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,19-30,19,H,61,30,MC,30,HMC,408,64
XZ_batch2_colony7_260602_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,19-31,19,H,61,31,MC,31,HMC,212,0
XZ_batch2_colony7_260602_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,19-32,19,H,61,32,MC,32,HMC,1830,62
XZ_batch2_colony7_260602_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,19-48,19,H,61,48,H,48,HH,1852,72
XZ_batch2_colony7_260602_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,19-54,19,H,61,54,H,54,HH,461,0
XZ_batch2_colony7_260602_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,19-55,19,H,61,55,H,55,HH,203,6
XZ_batch2_colony7_260602_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,19-59,19,H,61,59,H,59,HH,200,0
XZ_batch2_colony7_260602_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,19-60,19,H,61,60,H,60,HH,1209,32
XZ_batch2_colony7_260602_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,19-62,19,H,61,62,H,62,HH,207,0
XZ_batch2_colony7_260602_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,19-63,19,H,61,63,H,63,HH,879,33
XZ_batch2_colony7_260602_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,19-65,19,H,61,65,H,65,HH,1577,145
XZ_batch2_colony7_260602_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,19-68,19,H,61,68,H,89,HH,1047,0
XZ_batch2_colony7_260602_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,19-70,19,H,61,70,H,70,HH,470,9
XZ_batch2_colony7_260602_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,19-71,19,H,61,71,H,71,HH,618,14
XZ_batch2_colony7_260602_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,19-73,19,H,61,73,H,73,HH,572,9
XZ_batch2_colony7_260602_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,19-74,19,H,61,74,H,74,HH,602,0
XZ_batch2_colony7_260602_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,19-75,19,H,61,75,H,75,HH,204,1
XZ_batch2_colony7_260602_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,19-79,19,H,61,79,H,79,HH,1013,4
XZ_batch2_colony7_260602_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,19-83,19,H,61,83,H,83,HH,204,0
XZ_batch2_colony7_260602_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,19-84,19,H,61,84,H,84,HH,249,2
XZ_batch2_colony7_260602_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,19-85,19,H,61,85,H,85,HH,515,33
XZ_batch2_colony7_260602_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,19-93,19,H,61,93,Q,93,HQ,591,5
XZ_batch2_colony7_260602_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,21-23,21,MD,21,23,MD,23,MDMD,23,1
XZ_batch2_colony7_260602_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,21-24,21,MD,21,24,MC,24,MCMD,21,0
XZ_batch2_colony7_260602_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,21-25,21,MD,21,25,MC,25,MCMD,27,0
XZ_batch2_colony7_260602_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,21-26,21,MD,21,26,MC,26,MCMD,23,4
XZ_batch2_colony7_260602_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,21-29,21,MD,21,29,MC,29,MCMD,40,0
XZ_batch2_colony7_260602_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,21-30,21,MD,21,30,MC,30,MCMD,49,0
XZ_batch2_colony7_260602_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,21-31,21,MD,21,31,MC,31,MCMD,14,0
XZ_batch2_colony7_260602_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,21-32,21,MD,21,32,MC,32,MCMD,60,0
XZ_batch2_colony7_260602_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,21-48,21,MD,21,48,H,48,HMD,85,2
XZ_batch2_colony7_260602_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,21-54,21,MD,21,54,H,54,HMD,39,0
XZ_batch2_colony7_260602_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,21-55,21,MD,21,55,H,55,HMD,2,0
XZ_batch2_colony7_260602_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,21-59,21,MD,21,59,H,59,HMD,25,0
XZ_batch2_colony7_260602_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,21-60,21,MD,21,60,H,60,HMD,48,0
XZ_batch2_colony7_260602_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,21-62,21,MD,21,62,H,62,HMD,37,0
XZ_batch2_colony7_260602_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,21-63,21,MD,21,63,H,63,HMD,20,0
XZ_batch2_colony7_260602_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,21-65,21,MD,21,65,H,65,HMD,47,0
XZ_batch2_colony7_260602_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,21-68,21,MD,21,68,H,89,HMD,51,0
XZ_batch2_colony7_260602_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,21-70,21,MD,21,70,H,70,HMD,23,0
XZ_batch2_colony7_260602_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,21-71,21,MD,21,71,H,71,HMD,95,3
XZ_batch2_colony7_260602_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,21-73,21,MD,21,73,H,73,HMD,25,0
XZ_batch2_colony7_260602_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,21-74,21,MD,21,74,H,74,HMD,56,0
XZ_batch2_colony7_260602_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,21-75,21,MD,21,75,H,75,HMD,30,0
XZ_batch2_colony7_260602_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,21-79,21,MD,21,79,H,79,HMD,81,4
XZ_batch2_colony7_260602_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,21-83,21,MD,21,83,H,83,HMD,38,1
XZ_batch2_colony7_260602_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,21-84,21,MD,21,84,H,84,HMD,64,0
XZ_batch2_colony7_260602_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,21-85,21,MD,21,85,H,85,HMD,38,0
XZ_batch2_colony7_260602_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,21-93,21,MD,21,93,Q,93,MDQ,19,0
XZ_batch2_colony7_260602_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,22-23,22,MD,22,23,MD,23,MDMD,161,9
XZ_batch2_colony7_260602_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,22-24,22,MD,22,24,MC,24,MCMD,57,0
XZ_batch2_colony7_260602_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,22-25,22,MD,22,25,MC,25,MCMD,71,0
XZ_batch2_colony7_260602_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,22-26,22,MD,22,26,MC,26,MCMD,75,2
XZ_batch2_colony7_260602_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,22-29,22,MD,22,29,MC,29,MCMD,112,20
XZ_batch2_colony7_260602_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,22-30,22,MD,22,30,MC,30,MCMD,82,0
XZ_batch2_colony7_260602_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,22-31,22,MD,22,31,MC,31,MCMD,9,0
XZ_batch2_colony7_260602_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,22-32,22,MD,22,32,MC,32,MCMD,217,1
XZ_batch2_colony7_260602_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,22-48,22,MD,22,48,H,48,HMD,255,12
XZ_batch2_colony7_260602_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,22-54,22,MD,22,54,H,54,HMD,68,0
XZ_batch2_colony7_260602_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,22-55,22,MD,22,55,H,55,HMD,20,0
XZ_batch2_colony7_260602_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,22-59,22,MD,22,59,H,59,HMD,64,2
XZ_batch2_colony7_260602_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,22-60,22,MD,22,60,H,60,HMD,146,7
XZ_batch2_colony7_260602_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,22-62,22,MD,22,62,H,62,HMD,63,2
XZ_batch2_colony7_260602_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,22-63,22,MD,22,63,H,63,HMD,114,0
XZ_batch2_colony7_260602_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,22-65,22,MD,22,65,H,65,HMD,129,0
XZ_batch2_colony7_260602_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,22-68,22,MD,22,68,H,89,HMD,163,1
XZ_batch2_colony7_260602_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,22-70,22,MD,22,70,H,70,HMD,56,0
XZ_batch2_colony7_260602_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,22-71,22,MD,22,71,H,71,HMD,248,13
XZ_batch2_colony7_260602_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,22-73,22,MD,22,73,H,73,HMD,141,0
XZ_batch2_colony7_260602_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,22-74,22,MD,22,74,H,74,HMD,184,0
XZ_batch2_colony7_260602_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,22-75,22,MD,22,75,H,75,HMD,68,0
XZ_batch2_colony7_260602_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,22-79,22,MD,22,79,H,79,HMD,290,22
XZ_batch2_colony7_260602_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,22-83,22,MD,22,83,H,83,HMD,94,3
XZ_batch2_colony7_260602_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,22-84,22,MD,22,84,H,84,HMD,119,0
XZ_batch2_colony7_260602_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,22-85,22,MD,22,85,H,85,HMD,174,10
XZ_batch2_colony7_260602_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,22-93,22,MD,22,93,Q,93,MDQ,33,0
XZ_batch2_colony7_260602_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,23-24,23,MD,23,24,MC,24,MCMD,839,1
XZ_batch2_colony7_260602_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,23-25,23,MD,23,25,MC,25,MCMD,501,9
XZ_batch2_colony7_260602_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,23-26,23,MD,23,26,MC,26,MCMD,271,4
XZ_batch2_colony7_260602_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,23-29,23,MD,23,29,MC,29,MCMD,803,38
XZ_batch2_colony7_260602_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,23-30,23,MD,23,30,MC,30,MCMD,1014,18
XZ_batch2_colony7_260602_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,23-31,23,MD,23,31,MC,31,MCMD,237,6
XZ_batch2_colony7_260602_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,23-32,23,MD,23,32,MC,32,MCMD,2773,101
XZ_batch2_colony7_260602_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,23-48,23,MD,23,48,H,48,HMD,2336,10
XZ_batch2_colony7_260602_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,23-54,23,MD,23,54,H,54,HMD,521,9
XZ_batch2_colony7_260602_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,23-55,23,MD,23,55,H,55,HMD,322,10
XZ_batch2_colony7_260602_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,23-59,23,MD,23,59,H,59,HMD,415,4
XZ_batch2_colony7_260602_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,23-60,23,MD,23,60,H,60,HMD,1313,25
XZ_batch2_colony7_260602_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,23-62,23,MD,23,62,H,62,HMD,787,6
XZ_batch2_colony7_260602_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,23-63,23,MD,23,63,H,63,HMD,945,82
XZ_batch2_colony7_260602_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,23-65,23,MD,23,65,H,65,HMD,1717,99
XZ_batch2_colony7_260602_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,23-68,23,MD,23,68,H,89,HMD,1193,43
XZ_batch2_colony7_260602_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,23-70,23,MD,23,70,H,70,HMD,452,14
XZ_batch2_colony7_260602_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,23-71,23,MD,23,71,H,71,HMD,2030,35
XZ_batch2_colony7_260602_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,23-73,23,MD,23,73,H,73,HMD,597,0
XZ_batch2_colony7_260602_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,23-74,23,MD,23,74,H,74,HMD,1276,19
XZ_batch2_colony7_260602_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,23-75,23,MD,23,75,H,75,HMD,761,40
XZ_batch2_colony7_260602_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,23-79,23,MD,23,79,H,79,HMD,2022,12
XZ_batch2_colony7_260602_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,23-83,23,MD,23,83,H,83,HMD,500,0
XZ_batch2_colony7_260602_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,23-84,23,MD,23,84,H,84,HMD,818,10
XZ_batch2_colony7_260602_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,23-85,23,MD,23,85,H,85,HMD,982,25
XZ_batch2_colony7_260602_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,23-93,23,MD,23,93,Q,93,MDQ,381,0
XZ_batch2_colony7_260602_1_crop_final_with_model_head_tail_1interval,colony7,Antibiotic,7,3,MC7_MD3,Antibiotic_MC7_MD3,24-25,24,MC,24,25,MC,25,MCMC,529,3
